candidate_id,candidate_type,reference_case_id,reference_case_type,similarity_score,matched_pattern_count,reference_pattern_count,candidate_pattern_count,matched_patterns,missing_reference_patterns,extra_candidate_patterns,match_label,claim_scope,requires_human_review,allowed_interpretation,limitation
monitor_shadow_candidate_20260522_220500_ef87e566641b,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_01e2aed30f52,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_01e2aed30f52,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_1e4cd02df745,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_1e4cd02df745,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_3faa94340efe,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_3faa94340efe,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_4c540fdc10f0,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_4c540fdc10f0,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_7d448ece41c4,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_7d448ece41c4,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_a15bb69550bf,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_a15bb69550bf,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_aa0fbaf7c050,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_aa0fbaf7c050,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_af66f4bb7373,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_af66f4bb7373,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_ca3a3ea9c4f3,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_ca3a3ea9c4f3,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_e0153a687d6f,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221000_e0153a687d6f,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_0972bfeb3a7d,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_0972bfeb3a7d,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_103904259aa9,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_103904259aa9,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_1f4f7b05e5d7,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_1f4f7b05e5d7,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_24be336d831f,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_24be336d831f,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_8d7e6bd13747,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_8d7e6bd13747,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_a7c7aa1c5165,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_a7c7aa1c5165,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_ac5e817233dc,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_ac5e817233dc,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_e1d06347cbf2,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_e1d06347cbf2,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_ea8de7e8a526,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260522_221500_ea8de7e8a526,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_1d62afcdfe18,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.5,1,2,1,market_concentration,large_trade_flow,,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_1d62afcdfe18,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,1,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_1ef41c4f158f,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_1ef41c4f158f,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_287768b5fdc1,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_287768b5fdc1,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4bedd80d0c98,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4bedd80d0c98,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4cca66f01b5d,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4cca66f01b5d,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4dbf15906ecc,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_4dbf15906ecc,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_62c49cdedca4,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_62c49cdedca4,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_73320c77a43b,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_73320c77a43b,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_bd624bcf802d,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_bd624bcf802d,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_c4fa75f529ab,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_c4fa75f529ab,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_ceb49619848f,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_ceb49619848f,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_d06fdfc10356,monitor_shadow_percentile_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_shadow_candidate_20260523_192500_d06fdfc10356,monitor_shadow_percentile_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_4158c1877da4,monitor_strict_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,1.0,2,2,2,"large_trade_flow,market_concentration",,,complete_reference_overlap,reference_pattern_similarity_only,True,Candidate shares all triggered labels of the reference case; review evidence before use.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_4158c1877da4,monitor_strict_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,2,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",large_trade_flow,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_5b7f43af3353,monitor_strict_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.0,0,2,0,,"large_trade_flow,market_concentration",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_5b7f43af3353,monitor_strict_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.0,0,6,0,,"cluster_link_reported,event_proximity,high_reported_win_rate,market_concentration,same_theme_repeated_positions,shared_funding_reported",,no_reference_overlap,reference_pattern_similarity_only,True,No triggered reference labels overlap in the current feature set.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_c447a3889b5e,monitor_strict_candidate,adriancronauer_large_iran_flow_2026_05_14,large_flow_reference,0.5,1,2,1,market_concentration,large_trade_flow,,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
monitor_strict_candidate_20260523_192500_c447a3889b5e,monitor_strict_candidate,iran_cluster_2026_bubblemaps_reported,reported_cluster,0.166667,1,6,1,market_concentration,"cluster_link_reported,event_proximity,high_reported_win_rate,same_theme_repeated_positions,shared_funding_reported",,partial_reference_overlap,reference_pattern_similarity_only,True,Candidate shares some neutral labels with the reference case; use as a review cue only.,Equal-weight label overlap from curated reference-pattern features; not a probability or misconduct finding.
