case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_nevada_2024-05-31_rep_panel,Nevada,2024-05-31,2024-05-31T12:00:00Z,2024-05-31T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.50795,36.61705,5.890900000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.891939759223088,0.61,0.1521,0.011677015636764198,-0.1404229843632358,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-01_rep_panel,Nevada,2024-06-01,2024-06-01T12:00:00Z,2024-06-01T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.44695,36.7477,5.699249999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8842822737069125,0.615,0.148225,0.013390592178441919,-0.1348344078215581,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-02_rep_panel,Nevada,2024-06-02,2024-06-02T12:00:00Z,2024-06-02T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.49345,36.73545,5.758000000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8866695529907819,0.615,0.148225,0.012843790219309198,-0.1353812097806908,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-03_rep_panel,Nevada,2024-06-03,2024-06-03T12:00:00Z,2024-06-03T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.6107,36.6418,5.968899999999998,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8949494834085346,0.615,0.148225,0.011035611036133739,-0.13718938896386626,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-04_rep_panel,Nevada,2024-06-04,2024-06-04T12:00:00Z,2024-06-04T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.5837,36.6539,5.9298,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8934484342590541,0.615,0.148225,0.011353236161847122,-0.13687176383815286,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-05_rep_panel,Nevada,2024-06-05,2024-06-05T12:00:00Z,2024-06-05T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.59495,36.81295,5.7819999999999965,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8876346055685215,0.615,0.148225,0.012625981865741745,-0.13559901813425826,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-06_rep_panel,Nevada,2024-06-06,2024-06-06T12:00:00Z,2024-06-06T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.8831,37.49305,5.390050000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8711295410919639,0.615,0.148225,0.01660759517916781,-0.13161740482083217,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-07_rep_panel,Nevada,2024-06-07,2024-06-07T12:00:00Z,2024-06-07T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.782700000000006,37.4685,5.314200000000007,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8677505246450702,0.61,0.1521,0.01748992373165419,-0.1346100762683458,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-08_rep_panel,Nevada,2024-06-08,2024-06-08T12:00:00Z,2024-06-08T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.65105,37.4976,5.153449999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8603888309260501,0.61,0.1521,0.01949127853019502,-0.13260872146980499,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-09_rep_panel,Nevada,2024-06-09,2024-06-09T12:00:00Z,2024-06-09T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.7859,37.6378,5.1480999999999995,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8601391227391353,0.615,0.148225,0.019561064988178663,-0.12866393501182133,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-10_rep_panel,Nevada,2024-06-10,2024-06-10T12:00:00Z,2024-06-10T00:00:04Z,43196,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.7126,37.70885,5.003750000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8532869832382848,0.615,0.148225,0.02152470928732333,-0.12670029071267666,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-11_rep_panel,Nevada,2024-06-11,2024-06-11T12:00:00Z,2024-06-11T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.67785,37.67205,5.005800000000001,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8533858448006604,0.615,0.148225,0.021495710504816048,-0.12672928949518394,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-12_rep_panel,Nevada,2024-06-12,2024-06-12T12:00:00Z,2024-06-12T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.9958,37.87005,5.125750000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8590926675069119,0.615,0.148225,0.01985487635031767,-0.1283701236496823,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-13_rep_panel,Nevada,2024-06-13,2024-06-13T12:00:00Z,2024-06-13T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.13435,37.91505,5.219299999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8634375146611726,0.62,0.1444,0.018649312401917455,-0.12575068759808256,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-14_rep_panel,Nevada,2024-06-14,2024-06-14T12:00:00Z,2024-06-14T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.95515,37.6323,5.3228500000000025,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8681389271590343,0.645,0.126025,0.017387342530770466,-0.10863765746922953,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-15_rep_panel,Nevada,2024-06-15,2024-06-15T12:00:00Z,2024-06-15T00:00:04Z,43196,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.8984,37.6843,5.214100000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8631984369218393,0.645,0.126025,0.018714667660627984,-0.10731033233937201,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-16_rep_panel,Nevada,2024-06-16,2024-06-16T12:00:00Z,2024-06-16T00:00:04Z,43196,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.9277,37.65645,5.271250000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8658103074800583,0.645,0.126025,0.018006873578596504,-0.10801812642140349,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-17_rep_panel,Nevada,2024-06-17,2024-06-17T12:00:00Z,2024-06-17T00:00:04Z,43196,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.5999,37.867,4.732900000000001,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8398314089808213,0.645,0.126025,0.025653977549068927,-0.10037102245093107,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-18_rep_panel,Nevada,2024-06-18,2024-06-18T12:00:00Z,2024-06-18T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.70025,37.95385,4.746399999999994,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8405206009754447,0.645,0.126025,0.025433678713233338,-0.10059132128676666,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-19_rep_panel,Nevada,2024-06-19,2024-06-19T12:00:00Z,2024-06-19T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.90915,38.04205,4.8670999999999935,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8465960944509718,0.645,0.126025,0.023532758237695153,-0.10249224176230484,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-20_rep_panel,Nevada,2024-06-20,2024-06-20T12:00:00Z,2024-06-20T00:00:04Z,43196,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,41.66055,38.78085,2.8796999999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7272940514976813,0.655,0.11902499999999998,0.07436853434854927,-0.044656465651450705,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-21_rep_panel,Nevada,2024-06-21,2024-06-21T12:00:00Z,2024-06-21T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,41.7565,38.86945,2.887050000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7278066316985476,0.655,0.11902499999999998,0.07408922974729008,-0.044935770252709895,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-22_rep_panel,Nevada,2024-06-22,2024-06-22T12:00:00Z,2024-06-22T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,41.80575,38.754000000000005,3.0517499999999984,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.739165493390525,0.665,0.11222499999999998,0.06803463983820829,-0.04419036016179169,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-23_rep_panel,Nevada,2024-06-23,2024-06-23T12:00:00Z,2024-06-23T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,41.9498,38.9027,3.0471000000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7388481742405703,0.665,0.11222499999999998,0.06820027609748355,-0.044024723902516424,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-24_rep_panel,Nevada,2024-06-24,2024-06-24T12:00:00Z,2024-06-24T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.0257,38.781000000000006,3.2446999999999946,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7521554986316623,0.665,0.11222499999999998,0.061426896858519944,-0.05079810314148003,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-25_rep_panel,Nevada,2024-06-25,2024-06-25T12:00:00Z,2024-06-25T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.05215,39.0803,2.9718499999999963,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7336856226302997,0.665,0.11222499999999998,0.07092334759381115,-0.04130165240618883,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-26_rep_panel,Nevada,2024-06-26,2024-06-26T12:00:00Z,2024-06-26T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.34995,39.192,3.1579499999999996,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7463582800868462,0.665,0.11222499999999998,0.06433412208050274,-0.04789087791949724,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-27_rep_panel,Nevada,2024-06-27,2024-06-27T12:00:00Z,2024-06-27T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,41.95065,39.245,2.7056500000000057,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7150179278825685,0.715,0.08122500000000002,0.08121478142834496,-1.0218571655062902e-05,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-28_rep_panel,Nevada,2024-06-28,2024-06-28T12:00:00Z,2024-06-28T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.1902,38.98725,3.202949999999994,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7493743434853436,0.72,0.07840000000000001,0.06281321970340253,-0.015586780296597477,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
